date,open,high,low,close,adj_close,volume
2026-05-11,2495,2514,2460,2500.2,2499.0825,1279432
2026-05-12,2487.7,2511.7,2400.1001,2405.2,2404.125,1459022
2026-05-13,2401.1001,2530,2401.1001,2498,2496.8835,2036291
2026-05-14,2530.1001,2720,2530,2712.8999,2711.6875,9539233
2026-05-15,2781.1001,2803.1001,2661,2716,2714.7861,6742083
2026-05-18,2700,2710,2647.5,2689.8,2688.5979,2033884
2026-05-19,2734.7,2774.5,2697,2725,2723.7822,4204144
2026-05-20,2715,2720,2685.1001,2704.8,2703.5913,1187449
2026-05-21,2727.8999,2770,2684,2697.6001,2696.3945,1606690
2026-05-22,2710.2,2745,2706.1001,2717.3,2716.0857,1094843
2026-05-25,2739.8,2858.8,2739.3,2849.7,2848.4263,3277924
2026-05-26,2846,2979.3999,2825,2969.3,2967.9729,4899494
2026-05-27,2982,3027.5,2944,2973.1001,2971.7715,3826916
2026-05-28,2973.1001,2973.1001,2973.1001,2973.1001,2971.7715,0
2026-05-29,2987.8,2995,2926.8,2937.3999,2936.0872,4040865
2026-06-01,2949.8999,2955.7,2891.1001,2909.3999,2908.0996,1629342
2026-06-02,2885,2975,2865.2,2968.1001,2966.7737,2066890
2026-06-03,2960,2965,2888.1001,2925.6001,2924.2925,1346112
2026-06-04,2920,2983,2918.1001,2972.8,2971.4714,1722991
2026-06-05,2992,3059.8,2921.8,3048.2,3046.8376,5617327
2026-06-08,3017.7,3039.8,2955.1001,2970,2968.6726,1653499
2026-06-09,2985.8999,2998.7,2935.8999,2979.8999,2978.5681,1841620
2026-06-10,2977,2994.8999,2918,2931.1001,2929.79,1475029
2026-06-11,2895.1001,2966.8,2895.1001,2908.8,2907.5,1204115
2026-06-12,2958.8,2971.8999,2886.2,2921.6001,2921.6001,2321009
2026-06-15,2960,2983,2935,2942.5,2942.5,1174229
2026-06-16,2971.3999,2997.7,2928.3,2943.6001,2943.6001,1851843
2026-06-17,2958,2974.5,2934.6001,2951.8999,2951.8999,1244567
2026-06-18,2952,3041,2938,3013.3999,3013.3999,1774394
2026-06-19,3017,3051.8999,3009.1001,3038.3999,3038.3999,3620222
2026-06-22,3040,3065,3001,3059.6001,3059.6001,1726452
2026-06-23,3072,3091.7,2943.5,2962.8999,2962.8999,1620658
2026-06-24,2988.3,3077.8,2971,3069.7,3069.7,2527812
2026-06-25,3086,3105,3027.7,3038,3038,1719600
2026-06-26,3038,3038,3038,3038,3038,0
2026-06-29,3020,3020,2955,2962.5,2962.5,1693354
2026-06-30,2980,3054.6001,2969,3036,3036,2099291
2026-07-01,3041,3149.8,3012.8,3143.6001,3143.6001,3415655
2026-07-02,3155.8999,3229.6001,3147,3177.5,3177.5,3400034
2026-07-03,3192,3224,3105.5,3212.1001,3212.1001,2848623
2026-07-06,3230,3245,3187.7,3206.6001,3206.6001,1978869
2026-07-07,3209.8999,3215.2,3096.5,3107.2,3107.2,2093552
2026-07-08,3105,3146.8999,3028,3046.8999,3046.8999,2321035
2026-07-09,3060,3105,3026.8,3083.6001,3083.6001,2609306
2026-07-10,3105,3183,3100,3157.3,3157.3,2145335
2026-07-13,3127.3,3195,3115.2,3177.5,3177.5,1599810
2026-07-14,3169.8999,3219.7,3145,3188.8999,3188.8999,1932879
2026-07-15,3195,3199.8999,3142.3,3150.6001,3150.6001,1035101
2026-07-16,3167.6001,3190,3140.1001,3151.3999,3151.3999,1151243
2026-07-17,3156.1001,3184.8,3140,3160.7,3160.7,1021302
2026-07-20,3162.7,3189,3133,3183.3,3183.3,994778
2026-07-21,3175.2,3213.5,3170,3182.7,3182.7,951463
2026-07-22,3182,3201.8999,3139,3147.7,3147.7,977224
2026-07-23,3147.1001,3147.1001,3001.3,3010,3010,1580313
2026-07-24,3010,3041.8999,2992.5,3026.3999,3026.3999,1280635
2026-07-27,3045.1001,3057.3999,3008.1001,3036.6001,3036.6001,636870
2026-07-28,3038,3038,2996.2,3002.3,3002.3,1096125
2026-07-29,3017.8,3048.3,2972.7,3024.5,3024.5,1547208
2026-07-30,3024.5,3060.8999,2994.6001,3049.1001,3049.1001,1278332
2026-07-31,3051,3067.5,3002.3999,3009.5,3009.5,866401
2026-08-03,3025,3077,3024.5,3068,3068,891429
2026-08-04,3063.1001,3091.5,3020.8999,3050,3050,854172
2026-08-05,3055,3085.8999,3037.3,3050,3050,870914
2026-08-06,3050,3072.3999,3025.7,3026,3026,843121
2026-08-07,3025.8999,3039.5,3004.5,3020,3020,788881
2026-08-10,3020,3021.8,2969.8999,3010,3010,811593
2026-08-11,3062,3062,2980,2995.5,2995.5,1422452
2026-08-12,3020,3020,2943,2985.7,2985.7,1160458
2026-08-13,2986.2,3019.5,2932.8,2964.8999,2964.8999,1302957
2026-08-14,2965,3048,2950,3035.1001,3035.1001,1666749
2026-08-17,3049,3058.6001,3005.5,3007.3,3007.3,941404
2026-08-18,3014,3036,3002.5,3002.5,3002.5,721988
2026-08-19,3012.7,3019,2967.3,2990.3,2990.3,938700
2026-08-20,3000,3011,2990,2994.8999,2994.8999,713687
2026-08-21,2995,3007.5,2981,2997,2997,803177
2026-08-24,3010,3019.8,2971.5,2998.6001,2998.6001,832518
2026-08-25,2998,3110,2962.5,3110,3110,2025912
2026-08-26,3122.8,3165,3092.8,3112,3112,2044729
2026-08-27,3125,3169,3125,3169,3169,1793570
2026-08-28,3170,3173.7,3133.3,3168.5,3168.5,530795
2026-08-31,3165,3165,2859.1001,2859.1001,2859.1001,12872435
2026-09-01,2910,2942.5,2846,2863.8999,2863.8999,3862408
2026-09-02,2859.8,2905,2830.5,2891.8,2891.8,1642492
2026-09-03,2905,2920.5,2885.2,2901,2901,816124
2026-09-04,2900,2965,2882.8,2938,2938,1060844
2026-09-07,2940,2964.3999,2918.5,2950,2950,981218
2026-09-08,2933,2968.8,2918,2953.1001,2953.1001,971374
2026-09-09,2959.8999,3142,2935.2,3104.7,3104.7,5320594
2026-09-10,3114.5,3114.5,3041.1001,3077.2,3077.2,1716315
2026-09-11,3040,3065,2999,3060,3060,1815342
2026-09-14,3060,3060,3060,3060,3060,0
2026-09-15,3080,3083.7,2921.3,2928.6001,2928.6001,1783310
2026-09-16,2957,2972.8999,2914.3,2920,2920,764624
2026-09-17,2930.1001,2945,2907,2923.2,2923.2,588066
2026-09-18,2933,3020,2924.6001,3020,3020,1628125
2026-09-21,2995.6001,3015.8999,2973,2975,2975,782730
2026-09-22,2995,3026.1001,2979.6001,2997,2997,793096
