date,open,high,low,close,adj_close,volume
2026-07-13,375.8,385.15,375.1,384.65,383.9871,14167721
2026-07-14,383.5,383.5,376.1,378.65,377.9974,16237528
2026-07-15,379.35,382.8,376.25,378.4,377.7478,8082156
2026-07-16,377.5,381.25,376.55,377.15,376.5,10889356
2026-07-17,377.5,391.8,375.7,389.95,389.95,17847316
2026-07-20,382,383.75,376.1,382.05,382.05,32539419
2026-07-21,383,386.95,381.05,385.95,385.95,17152911
2026-07-22,384.3,390,378.15,381.15,381.15,11688952
2026-07-23,379.7,386.1,378.85,383.35,383.35,12720546
2026-07-24,378.6,386.5,378.6,384.75,384.75,13308317
2026-07-27,386,388.75,383.55,384.65,384.65,16710096
2026-07-28,383.05,387.3,383.05,385.3,385.3,14247981
2026-07-29,387,392.25,385.15,390.2,390.2,9190194
2026-07-30,385.7,390.2,385.7,389.4,389.4,12205963
2026-07-31,390.2,391.85,388,390.3,390.3,7014637
2026-08-03,392,397.5,391.05,397.5,397.5,11247062
2026-08-04,395.5,398.25,392.1,398,398,9131231
2026-08-05,397,400,393.85,400,400,11842327
2026-08-06,397.25,398.8,393.75,394,394,10378024
2026-08-07,393,394.85,387.75,390.75,390.75,7315232
2026-08-10,388,393.5,386.5,393.5,393.5,11662079
2026-08-11,392.1,392.9,388.3,392.9,392.9,7853813
2026-08-12,391,394.25,387.5,390.5,390.5,10733474
2026-08-13,390.4,392.4,388.55,392.4,392.4,5726518
2026-08-14,393.1,394.35,389.85,391.15,391.15,9519332
2026-08-17,389,396.35,389,392.7,392.7,5105327
2026-08-18,391,392.9,387.65,387.65,387.65,5653147
2026-08-19,387,393.1,386.75,390.25,390.25,6704930
2026-08-20,393.6,399.55,393.15,397.35,397.35,9258923
2026-08-21,398.9,406,398.3,402.8,402.8,15670257
2026-08-24,403.5,405.6,398.2,401.45,401.45,14932117
2026-08-25,398.3,402.05,398.15,401.6,401.6,10154716
2026-08-26,402.5,417.45,401,416.7,416.7,20168995
2026-08-27,415.75,427.7,415,424.2,424.2,32914085
2026-08-28,424.6,426.2,421,423.7,423.7,18952918
2026-08-31,421,425.05,419.4,419.4,419.4,18992797
2026-09-01,420.8,429.1,420.75,425,425,7669677
2026-09-02,421.9,425.75,418.95,423.5,423.5,10022695
2026-09-03,425,426.9,421.15,421.15,421.15,5991118
2026-09-04,421.65,425.95,421.65,424.5,424.5,9408316
2026-09-07,421.8,425.7,421,422.1,422.1,7148641
2026-09-08,422.3,423.85,419,419.25,419.25,12406799
2026-09-09,418.2,420.65,413.95,414,414,10886349
2026-09-10,413.7,416.55,412.8,416.55,416.55,7755254
2026-09-11,412.6,420,409.25,419,419,15197483
2026-09-14,419,419,419,419,419,0
2026-09-15,420.5,420.5,409.8,409.8,409.8,14367343
2026-09-16,413.6,417.05,409.35,415,415,10898426
2026-09-17,415,417.6,412.5,416.5,416.5,11475105
2026-09-18,415.5,419.2,412.5,412.5,412.5,15461137
2026-09-21,415.2,420.6,414.55,414.8,414.8,8470861
2026-09-22,416.5,417.8,412.55,412.65,412.65,3791465
