date,open,high,low,close,adj_close,volume
2026-02-06,1441.5,1452.8,1433.5,1450.8,1444.123,8277304
2026-02-09,1458,1465.9,1453,1461.6,1454.8733,5775864
2026-02-10,1471,1471,1452.2,1458.5,1451.7875,10259630
2026-02-11,1459.6,1470,1453.6,1468.7,1461.9406,7106877
2026-02-12,1470,1473,1445.5,1448.9,1442.2317,11135399
2026-02-13,1445.5,1450.7,1416.3,1419.6,1413.0665,10755693
2026-02-16,1420.1,1439.6,1409.3,1437.1,1430.486,5896514
2026-02-17,1431.1,1431.8,1418.6,1423,1416.4509,10731630
2026-02-18,1427,1442.1,1419.2,1441.3,1434.6667,5521096
2026-02-19,1443,1443,1400,1409.5,1403.0131,11884664
2026-02-20,1409.5,1427.4,1406.1,1419.4,1412.8676,8177670
2026-02-23,1425,1434.9,1418.3,1428,1421.4279,7758856
2026-02-24,1425.3,1433.3,1415,1428.8,1422.2242,12529409
2026-02-25,1435,1440.5,1393.5,1398.5,1392.0637,10728792
2026-02-26,1398.5,1412.9,1391.9,1406.8,1400.3256,16683858
2026-02-27,1398,1410.4,1388.1,1393.9,1387.4849,12031440
2026-03-02,1375.5,1378.6,1341.5,1358,1351.75,23728722
2026-03-04,1330,1352.8,1307,1345,1338.8099,32495007
2026-03-05,1353.1,1399,1353.1,1389.4,1383.0056,25957532
2026-03-06,1396.5,1424.3,1390.3,1404.8,1398.3347,19311971
2026-03-09,1375,1429.4,1370,1424,1417.4463,24870822
2026-03-10,1430.6,1431.5,1400.6,1408.8,1402.3163,18071259
2026-03-11,1424.9,1434,1383.6,1390.2,1383.8018,21848087
2026-03-12,1390,1410.9,1381.1,1392.2,1385.7926,20939959
2026-03-13,1385.2,1400.8,1378.4,1380.7,1374.3456,17265090
2026-03-16,1380,1397.3,1363.5,1395.1,1388.6793,22837802
2026-03-17,1399,1405.9,1388.2,1397.6,1391.1677,19007744
2026-03-18,1397.2,1412.9,1397.2,1408.1,1401.6195,9559327
2026-03-19,1388,1415.7,1376.1,1384.8,1378.4268,16498373
2026-03-20,1398,1430,1396.1,1414.4,1407.8905,22994918
2026-03-23,1400,1415.6,1391,1407.8,1401.3209,18979554
