date,open,high,low,close,adj_close,volume
2026-06-25,1021,1038,1020,1034.6,1028.9153,946405
2026-06-26,1034.6,1034.6,1034.6,1034.6,1028.9153,0
2026-06-29,1039,1044.5,1017,1021.9,1016.2852,783299
2026-06-30,1022,1027.2,1006.5,1010,1004.4505,1035474
2026-07-01,1017,1045,1013.9,1043.6,1037.8658,1550546
2026-07-02,1050,1081.7,1043,1077.2,1071.2813,1748748
2026-07-03,1079,1098.5,1071.1,1076.9,1070.9829,520681
2026-07-06,1095,1118,1081.9,1100.6,1094.5527,3208588
2026-07-07,1100.6,1106.6,1087.4,1097.2,1091.1714,723010
2026-07-08,1090,1100,1066.6,1075.2,1069.2922,1018716
2026-07-09,1070,1096.8,1066.8,1087.4,1081.4253,346180
2026-07-10,1090,1099.4,1084.3,1088.4,1082.4198,257565
2026-07-13,1076.8,1079.7,1067.2,1068.7,1062.828,468745
2026-07-14,1047.6,1072.3,1040.5,1061.6,1055.767,668384
2026-07-15,1061.6,1065,1049.4,1052.7,1046.9159,600220
2026-07-16,1058.9,1068,1051.9,1057.7,1051.8884,384375
2026-07-17,1057.7,1075.3,1051,1071.9,1066.0104,328585
2026-07-20,1068.3,1069.5,1055.8,1064.8,1058.9495,190080
2026-07-21,1064.9,1069,1038,1054.2,1048.4076,474971
2026-07-22,1061.8,1072,1040,1068.8,1062.9275,523442
2026-07-23,1068.1,1082.7,1053.1,1058.6,1052.7834,502429
2026-07-24,1050.5,1066.2,1044.9,1059.5,1053.6786,413015
2026-07-27,1065,1075,1061.1,1073.7,1067.8004,318835
2026-07-28,1073.7,1091.1,1059,1066.9,1061.038,407368
2026-07-29,1071.7,1086.8,1069,1076.5,1070.5851,427345
2026-07-30,1077,1078.9,1065.8,1072.1,1066.2092,537019
2026-07-31,1071.2,1076.3,1054.7,1070.4,1064.5187,674686
2026-08-03,1072.1,1100,1071.1,1085.9,1079.9335,615866
2026-08-04,1080,1080.1,1057.6,1058.2,1052.3856,644342
2026-08-05,1070,1077.5,1060,1069,1063.1263,1283218
2026-08-06,1075,1084.8,1071.2,1077.3,1071.3807,493543
2026-08-07,1077,1087.2,1032.3,1050,1044.2307,2659684
2026-08-10,1052.3,1052.5,1020.7,1033,1027.3241,1516590
2026-08-11,1032,1034.1,1017,1025,1019.3681,920192
2026-08-12,922.5,951.8,907.8,910,905,22527411
2026-08-13,911.4,939,906.3,936.9,936.9,6814508
2026-08-14,941.5,942.6,930,934.3,934.3,2075321
2026-08-17,934.3,937.8,925.6,928,928,971952
2026-08-18,935,936.4,920,931,931,1452987
2026-08-19,938.1,939.4,928,930,930,1206186
2026-08-20,937,948,934,947,947,1961370
2026-08-21,944.4,945.8,928,933,933,1613709
2026-08-24,932.5,934.3,918.4,928.9,928.9,2002746
2026-08-25,928.9,930.9,918.2,929.2,929.2,676534
2026-08-26,929.2,933.9,922.8,922.8,922.8,704451
2026-08-27,930,930,912,923,923,1308144
2026-08-28,927.8,927.8,911.6,915,915,930774
2026-08-31,911.2,913.3,901.3,901.3,901.3,1151139
2026-09-01,901.3,905.65,891.1,905,905,691129
2026-09-02,900.55,905,891.5,905,905,1120078
