date,open,high,low,close,adj_close,volume
2026-08-24,2302.3999,2321.6001,2279.5,2284.1001,2284.1001,1542723
2026-08-25,2305,2313.5,2262,2296.2,2296.2,3041609
2026-08-26,2305.1001,2306.3,2266.3999,2270,2270,1660737
2026-08-27,2270,2283.6001,2243.8999,2248.3999,2248.3999,1709113
2026-08-28,2272,2348.5,2263.3,2342,2342,4054069
2026-08-31,2342,2399.3,2306.2,2399.3,2399.3,2905846
2026-09-01,2355,2372,2325,2369,2369,2678034
2026-09-02,2347.8999,2363,2303.5,2348,2348,2533005
2026-09-03,2353.6001,2353.6001,2316.1001,2320.1001,2320.1001,1892786
2026-09-04,2330,2363.8999,2302.3999,2304,2304,2564322
2026-09-07,2290.1001,2299.8999,2260.1001,2270,2270,2297551
2026-09-08,2270,2274.5,2244,2255.5,2255.5,2148114
2026-09-09,2237,2237,2193.2,2208,2208,3370071
2026-09-10,2199,2232,2190.6001,2204.1001,2204.1001,2490912
2026-09-11,2185.5,2232.6001,2185.5,2200.8,2200.8,2634124
2026-09-14,2200.8,2200.8,2200.8,2200.8,2200.8,0
2026-09-15,2275.5,2323,2251,2251,2251,5406210
2026-09-16,2270,2273.8999,2172,2188.8,2188.8,2763709
2026-09-17,2171,2263.6001,2162.5,2190,2190,3295917
2026-09-18,2177.2,2177.3,2101.2,2105,2105,6875428
2026-09-21,2090,2145,2075.3,2128.7,2128.7,2330811
2026-09-22,2135.1001,2135.2,2098.2,2105,2105,3640984
