date,open,high,low,close,adj_close,volume
2026-05-06,1187,1191.5,1164.1,1167.2,1142.4774,9856963
2026-05-07,1173,1175.4,1159.2,1162.7,1138.0728,12013987
2026-05-08,1161,1183.5,1158.8,1179.2,1154.2233,7582770
2026-05-11,1176,1187,1172.1,1177,1152.0699,7336288
2026-05-12,1162,1162,1123,1140.3,1116.1473,16891948
2026-05-13,1136.6,1142.6,1121,1123.1,1099.3115,6664111
2026-05-14,1119.8,1121.9,1089,1095,1071.8068,16914842
2026-05-15,1102,1133.2,1101.6,1119,1095.2985,17482450
2026-05-18,1119,1146.1,1118,1142.5,1118.3007,12096377
2026-05-19,1162,1198.4,1162,1196.9,1171.5485,32175705
2026-05-20,1187,1206.9,1184.9,1193.7,1168.4161,15121010
2026-05-21,1196.1,1201.8,1177,1181.2,1156.1809,10021033
2026-05-22,1182.5,1191.8,1172.5,1174.5,1149.6228,8803066
2026-05-25,1183,1185,1166.1,1168.5,1143.75,5856136
2026-05-26,1166.3,1180.7,1162.9,1167.7,1142.9668,8005767
2026-05-27,1161,1167.3,1155,1159.9,1135.3322,6371871
2026-05-28,1159.9,1159.9,1159.9,1159.9,1135.3322,0
2026-05-29,1182,1210,1153.6,1160.9,1136.3109,69085430
2026-06-01,1175,1217,1173.7,1202.5,1177.0298,19439331
2026-06-02,1232.5,1278.9,1232.5,1270.8,1243.8832,36032600
2026-06-03,1242.1,1249.9,1216,1222.6,1196.704,18534303
2026-06-04,1208,1215.2,1196.2,1201.3,1175.8552,12755957
2026-06-05,1220,1223.8,1194.3,1197.5,1172.1357,8692290
2026-06-08,1177.5,1200.7,1176.5,1187.6,1162.4453,8631711
2026-06-09,1193.6,1193.6,1167.3,1180.3,1155.3,10984054
2026-06-10,1160.1,1171.4,1143.3,1145.3,1145.3,8887626
2026-06-11,1129.7,1133.7,1109,1114.6,1114.6,9372176
2026-06-12,1120,1123.3,1111.5,1116.4,1116.4,8075333
2026-06-15,1130,1151,1123,1134.9,1134.9,7856192
2026-06-16,1136.9,1153.8,1123.2,1143.6,1143.6,10456090
2026-06-17,1149,1162.5,1148,1157.7,1157.7,5995119
2026-06-18,1142.9,1142.9,1125.3,1127.5,1127.5,16781447
2026-06-19,1062.3,1066,1030,1051.4,1051.4,45665442
2026-06-22,1055,1080.3,1055,1065.4,1065.4,10178505
2026-06-23,1053.8,1055.3,1026,1029.3,1029.3,19323064
2026-06-24,1040.9,1065.5,1037.7,1056.6,1056.6,12346266
2026-06-25,1065,1068,1039.1,1041.2,1041.2,15866779
2026-06-26,1041.2,1041.2,1041.2,1041.2,1041.2,0
2026-06-29,1037.1,1046.6,1029.1,1036.7,1036.7,15080892
2026-06-30,1030,1030.4,996,1000.4,1000.4,24128263
2026-07-01,1006,1014,982.4,985.3,985.3,13037982
2026-07-02,1006.4,1045,1006,1040.9,1040.9,18741111
2026-07-03,1063,1068.7,1042,1047.2,1047.2,11653534
2026-07-06,1050.1,1053,1033,1042.2,1042.2,5559747
2026-07-07,1040.6,1087.5,1040.6,1071.8,1071.8,18866296
2026-07-08,1071.9,1079.7,1064.4,1069.3,1069.3,13022221
2026-07-09,1062.7,1062.7,1040.4,1050.8,1050.8,9003333
2026-07-10,1075,1091.3,1064.7,1068,1068,9747266
2026-07-13,1057.1,1114.9,1057.1,1102.6,1102.6,20994760
2026-07-14,1107.8,1113.5,1090,1092.9,1092.9,14819413
2026-07-15,1079,1088.1,1073,1076.3,1076.3,8501933
2026-07-16,1082.5,1097.3,1077.9,1082.4,1082.4,8592146
2026-07-17,1105,1116.8,1092,1096.5,1096.5,12547728
2026-07-20,1102,1103.8,1083.2,1087.1,1087.1,6372645
2026-07-21,1080,1094.5,1067.2,1073.5,1073.5,9485229
2026-07-22,1064,1069.3,1046.2,1052.1,1052.1,7517203
2026-07-23,1046.9,1058.5,1032,1047.4,1047.4,13794578
2026-07-24,1028,1043.4,1013.9,1040.9,1040.9,29036900
2026-07-27,1065,1082,1057.4,1079.2,1079.2,15956349
2026-07-28,1097,1118.5,1097,1105.7,1105.7,28100895
2026-07-29,1147,1164.5,1128.4,1155.6,1155.6,34400369
2026-07-30,1168,1187.7,1151.3,1155.1,1155.1,22630218
2026-07-31,1118.9,1139.3,1107.2,1130.1,1130.1,14367075
2026-08-03,1145.1,1180,1138.1,1180,1180,8582270
2026-08-04,1168,1175.7,1153.3,1167.5,1167.5,9243589
2026-08-05,1174.7,1177.5,1162.3,1174,1174,9964155
2026-08-06,1174.1,1185.8,1163,1165,1165,8521064
2026-08-07,1160,1183,1155.6,1175.1,1175.1,7581410
2026-08-10,1178.1,1195,1175.2,1183,1183,9377001
2026-08-11,1188,1193.5,1182,1190.7,1190.7,10160091
2026-08-12,1185.6,1190.4,1163.3,1176.1,1176.1,7529777
2026-08-13,1170,1175,1157,1175,1175,6234215
2026-08-14,1170.4,1174.1,1158.9,1169.2,1169.2,5844763
2026-08-17,1163.9,1166.5,1129.7,1139.9,1139.9,5817153
2026-08-18,1124.5,1131.9,1112.5,1115,1115,8851110
2026-08-19,1125.6,1134.7,1113.8,1119.8,1119.8,8408573
2026-08-20,1143,1144.7,1125.7,1130,1130,8559841
2026-08-21,1133,1133.5,1118,1121,1121,6094967
2026-08-24,1126.5,1144.5,1122,1130,1130,8565354
