date,open,high,low,close,adj_close,volume
2026-03-27,1226.5,1249.2,1226.5,1242.3,1230.7537,2220695
2026-03-30,1231.2,1235,1215,1224.2,1212.8218,2089130
2026-04-01,1255,1257,1194,1195.9,1184.7849,2180444
2026-04-02,1190,1196.6,1165.7,1192.4,1181.3175,3128666
2026-04-06,1190.3,1206,1170,1200.9,1189.7384,2188849
2026-04-07,1195,1210.4,1185.4,1202.4,1191.2245,2046737
2026-04-08,1220,1223,1204.5,1215.9,1204.599,2476674
2026-04-09,1215.2,1231.2,1213.1,1224.4,1213.02,2545266
2026-04-10,1225.4,1239,1220.8,1229.5,1218.0726,2086385
2026-04-13,1222.3,1222.3,1203.2,1211.1,1199.8436,1611654
2026-04-15,1220,1228.7,1216.1,1227,1215.5958,1297882
2026-04-16,1231,1235.5,1222.8,1230.5,1219.0634,1778133
2026-04-17,1230.5,1244.5,1224.4,1240.8,1229.2677,2291092
2026-04-20,1245,1246,1226,1229.5,1218.0726,1158618
2026-04-21,1228.6,1236.4,1223.3,1232.5,1221.0447,1428292
2026-04-22,1226,1240.8,1222,1236.3,1224.8094,1172238
2026-04-23,1234.1,1308.4,1227.6,1305.9,1293.7626,5274028
2026-04-24,1295,1303.9,1254.1,1295,1282.9639,4427307
2026-04-27,1303.2,1320.7,1299,1317.2,1304.9575,1721187
2026-04-28,1316,1326,1296.3,1306.5,1294.3569,1501522
2026-04-29,1312,1322,1307.8,1317.6,1305.3538,986556
2026-04-30,1317.9,1329.8,1305,1309.6,1297.4281,1370336
2026-05-01,1309.6,1309.6,1309.6,1309.6,1297.4281,0
2026-05-04,1320,1337.4,1313.6,1335,1322.592,1088765
2026-05-05,1339,1339.4,1316.4,1333.7,1321.3041,1051020
2026-05-06,1340,1372,1333.1,1364.4,1351.7189,1854812
2026-05-07,1370,1379.5,1360.1,1362.3,1349.6384,1248019
2026-05-08,1355,1366.7,1341.3,1347,1334.4806,1044824
2026-05-11,1347,1350,1300.1,1304.9,1292.7719,1428197
2026-05-12,1304.6,1309,1289,1292.3,1280.2889,1398439
2026-05-13,1279.1,1356.6,1274.7,1327.6,1315.2609,6015153
2026-05-14,1362.2,1442,1362.2,1436.7,1423.3468,9166941
2026-05-15,1436.7,1444.5,1425.2,1432.1,1418.7896,1138894
2026-05-18,1422,1442.1,1411.8,1426.2,1412.9443,2013605
2026-05-19,1420,1426.6,1408.7,1409.8,1396.6969,1379218
2026-05-20,1392.3,1422.1,1392.3,1399.5,1386.4926,1316586
2026-05-21,1406.5,1415.9,1397.7,1401.9,1388.8704,1145360
2026-05-22,1409,1409.6,1392,1399.2,1386.1953,917323
2026-05-25,1406,1420,1398.5,1413.9,1400.7588,668915
2026-05-26,1413.9,1422.6,1409.6,1417.5,1404.3253,1132793
2026-05-27,1417.6,1432,1416,1418.2,1405.0187,937447
2026-05-28,1418.2,1418.2,1418.2,1418.2,1405.0187,0
2026-05-29,1411,1429.2,1382.7,1401,1387.9786,9540984
2026-06-01,1410,1413.6,1386,1390.3,1377.3782,714608
