date,open,high,low,close,adj_close,volume
2026-02-16,3860,3889.8,3793.6001,3807.3999,3794.1382,333076
2026-02-17,3807.3999,3883.6001,3787,3877.8,3864.2932,377690
2026-02-18,3885,3898.3,3854.1001,3885.2,3871.6672,245619
2026-02-19,3888,3896.8999,3820,3830.1001,3816.7595,309698
2026-02-20,3830.1001,3867.8999,3791.7,3816.2,3802.9077,386586
2026-02-23,3835,3894.8,3814.2,3829.1001,3815.7629,605954
2026-02-24,3830,3835,3743.3999,3816.2,3802.9077,896496
2026-02-25,3812.1001,3945,3800.2,3932,3918.3044,647290
2026-02-26,3950.8999,3970,3918.1001,3954.2,3940.427,642743
2026-02-27,3954.2,3968.2,3856,3869.7,3856.2214,1408870
2026-03-02,3780,3907.2,3746,3813.1001,3799.8186,1002069
2026-03-04,3725,3765.8,3645.3,3746.7,3733.6497,1217791
2026-03-05,3775,3833.7,3736,3818.3999,3805.0999,711113
2026-03-06,3806.8999,3825,3767.8999,3784,3770.8198,571666
2026-03-09,3699,3706.2,3582.5,3627.8,3615.1641,1049321
2026-03-10,3708,3793.1001,3661.5,3785.1001,3771.9163,957425
2026-03-11,3780,3797.5,3590.5,3600.8,3588.2581,1248097
2026-03-12,3554.1001,3564.8,3402.8,3422.6001,3410.6787,2588732
2026-03-13,3399.6001,3406,3282.3,3324.5,3312.9204,1447445
2026-03-16,3329.8999,3389.7,3287.3,3374.8,3363.0452,985489
2026-03-17,3390,3505,3352.2,3492,3479.8369,1460188
2026-03-18,3510,3578.8999,3500,3572.8,3560.3555,1218633
2026-03-19,3499.8999,3507.8999,3420.3,3454.2,3442.1685,1045013
2026-03-20,3469.1001,3532,3450.1001,3462.2,3450.1406,744363
2026-03-23,3440,3440,3382,3412.5,3400.6138,748254
2026-03-24,3458.5,3500.7,3410.6001,3479.7,3467.5798,1302031
2026-03-25,3520,3590,3503,3543.2,3530.8586,1068845
2026-03-27,3521,3521,3437,3445.2,3433.2,950570
2026-03-30,3395.1001,3415.1001,3350,3363.8,3363.8,1324384
2026-04-01,3434.7,3502,3394.3,3425.8,3425.8,1234217
2026-04-02,3400,3405.8999,3293.8,3391.3999,3391.3999,920766
2026-04-06,3467.8999,3504.1001,3410.3999,3487.8,3487.8,959786
2026-04-07,3465,3478.8999,3410.1001,3470.6001,3470.6001,617694
2026-04-08,3640,3736,3573.8999,3701.3999,3701.3999,1532962
2026-04-09,3705.3,3768.5,3663.7,3727.1001,3727.1001,796908
2026-04-10,3761,3850.5,3755,3839.8999,3839.8999,1331891
2026-04-13,3769.8,3779.3999,3711,3738.1001,3738.1001,625221
2026-04-15,3790.5,3824,3747,3783.3,3783.3,567723
2026-04-16,3828,3828,3739.8999,3757.2,3757.2,784975
2026-04-17,3760.1001,3787,3722,3735.8,3735.8,574208
2026-04-20,3735.8,3782,3701.1001,3761.8999,3761.8999,724613
2026-04-21,3781,3807.8999,3748.1001,3752.7,3752.7,439113
2026-04-22,3724.1001,3770.5,3648.3999,3660.7,3660.7,571597
2026-04-23,3636,3636,3482.2,3513,3513,2250372
2026-04-24,3513,3543.3,3462.7,3488.2,3488.2,734340
2026-04-27,3500.5,3564.1001,3483.6001,3552.6001,3552.6001,1025395
2026-04-28,3557.8999,3565,3482.8,3495.8999,3495.8999,446619
2026-04-29,3513,3602,3501,3553.8999,3553.8999,753712
2026-04-30,3462,3519,3415.1001,3492.8999,3492.8999,947815
2026-05-01,3492.8999,3492.8999,3492.8999,3492.8999,3492.8999,0
2026-05-04,3400,3536.8,3367.8,3495.5,3495.5,1154996
2026-05-05,3499.8999,3544,3462.8,3534.3999,3534.3999,391351
2026-05-06,3575,3625,3514.6001,3617.8999,3617.8999,899005
2026-05-07,3600,3730,3592.6001,3706.7,3706.7,1058111
2026-05-08,3654.5,3718.7,3633.1001,3695.2,3695.2,365671
2026-05-11,3651,3684.8999,3601,3613.7,3613.7,518265
2026-05-12,3596.2,3613,3535,3561,3561,891189
2026-05-13,3565,3647.5,3483,3527.2,3527.2,1518811
2026-05-14,3543.8,3543.8,3382.8,3460.8,3460.8,1847461
2026-05-15,3455.6001,3498.8999,3418.7,3466.8,3466.8,1007746
2026-05-18,3430,3435.8999,3275,3291,3291,2579482
2026-05-19,3285,3316,3228,3283.3999,3283.3999,2484911
2026-05-20,3285.3999,3380.8999,3232.2,3361.8999,3361.8999,1265474
2026-05-21,3378.5,3400.8999,3342,3380.7,3380.7,823043
2026-05-22,3380,3443.3999,3380,3417.5,3417.5,924915
2026-05-25,3458,3501.7,3420,3469.5,3469.5,918345
2026-05-26,3469.5,3484.5,3419.7,3454.8999,3454.8999,651538
2026-05-27,3441,3475.3999,3361.1001,3384.6001,3384.6001,2535619
2026-05-28,3384.6001,3384.6001,3384.6001,3384.6001,3384.6001,0
2026-05-29,3417.8999,3465,3315.2,3355.7,3355.7,2519839
2026-06-01,3382,3420,3335.1001,3344.3999,3344.3999,1210591
2026-06-02,3328,3383,3291.6001,3366.8999,3366.8999,516666
2026-06-03,3360,3366.8,3301.3999,3316.8999,3316.8999,846948
2026-06-04,3310,3400.7,3292.2,3362.5,3362.5,1089659
2026-06-05,3380,3397,3345,3383.8999,3383.8999,813580
2026-06-08,3325,3378.8999,3301,3317.6001,3317.6001,949326
2026-06-09,3357,3372.7,3325,3358,3358,797346
2026-06-10,3350,3381.2,3323,3334.8999,3334.8999,843833
2026-06-11,3300,3333.8999,3278.7,3287.3999,3287.3999,913252
2026-06-12,3320,3366.8,3265.6001,3312.8,3312.8,2401100
2026-06-15,3362.1001,3481.7,3333,3459.5,3459.5,1924317
2026-06-16,3464.8999,3475,3411,3435.5,3435.5,886854
2026-06-17,3454.8999,3480,3415.5,3448.7,3448.7,492280
2026-06-18,3459.8999,3475,3447,3457.6001,3457.6001,349614
2026-06-19,3437.6001,3460.8,3414.3,3442.8999,3442.8999,926221
2026-06-22,3470,3496.6001,3443.1001,3488.7,3488.7,990508
2026-06-23,3495,3520,3443,3456.2,3456.2,820710
2026-06-24,3450.1001,3470,3375.7,3440.6001,3440.6001,920550
2026-06-25,3452,3602.3,3452,3569.7,3569.7,2126765
2026-06-26,3569.7,3569.7,3569.7,3569.7,3569.7,0
2026-06-29,3542.3999,3578,3436.6001,3456.8,3456.8,4095846
2026-06-30,3490.1001,3509.8,3429,3460.6001,3460.6001,1071980
2026-07-01,3484,3509,3463.3999,3494,3494,768295
2026-07-02,3586,3634.3999,3527,3626.8,3626.8,1765454
2026-07-03,3674.8999,3674.8999,3603,3627.3999,3627.3999,731645
2026-07-06,3627.3999,3737,3619,3705,3705,701935
2026-07-07,3727,3775,3702.6001,3712.7,3712.7,836397
2026-07-08,3666,3767.7,3624.7,3639.7,3639.7,1176977
2026-07-09,3657,3698.8999,3617.5,3626.1001,3626.1001,511357
2026-07-10,3644.1001,3668,3608.6001,3623.1001,3623.1001,345846
2026-07-13,3599.8,3695,3572.8,3676.8999,3676.8999,497827
2026-07-14,3640,3655,3589.7,3608.3999,3608.3999,636848
2026-07-15,3607.7,3650.8999,3582.5,3612.3,3612.3,709493
2026-07-16,3622.1001,3629.8999,3549.8999,3563.5,3563.5,1209278
2026-07-17,3563.5,3628,3563,3618.2,3618.2,825661
2026-07-20,3619.8,3619.8,3550.1001,3590.2,3590.2,438353
2026-07-21,3590.2,3810,3576.8,3792,3792,2391097
2026-07-22,3850.7,3965,3828,3907.6001,3907.6001,3225267
2026-07-23,3907.6001,3974.7,3897,3919.8,3919.8,1761279
2026-07-24,3879.8,3899.8999,3823.3,3870.2,3870.2,1226472
2026-07-27,3905,3905.1001,3850,3876.3999,3876.3999,576740
2026-07-28,3855,4001.3999,3852,3993.5,3993.5,2042411
2026-07-29,4013,4085,3996.8,4075.6001,4075.6001,1925276
2026-07-30,4080,4219,4070,4208.3999,4208.3999,2913373
2026-07-31,4208.3999,4325,4198,4313.1001,4313.1001,2991859
2026-08-03,4336.5,4389,4281.8999,4389,4389,1612965
2026-08-04,4389,4392.7998,4336,4360,4360,1390832
2026-08-05,4398,4455.2002,4365,4455.2002,4455.2002,1392666
2026-08-06,4410,4436.8999,4370.3999,4375,4375,1143968
2026-08-07,4380,4458,4378,4440.8999,4440.8999,840158
2026-08-10,4435,4475,4411.1001,4466.2002,4466.2002,724181
2026-08-11,4460,4460,4370,4400,4400,944062
2026-08-12,4400,4427.7998,4347.2002,4375,4375,911635
2026-08-13,4384,4384,4310,4342.2002,4342.2002,533564
2026-08-14,4307.3999,4340,4297.1001,4307,4307,560053
2026-08-17,4307,4386,4305.5,4385.8999,4385.8999,604301
