date,open,high,low,close,adj_close,volume
2026-05-05,4085,4090,4024,4054.5,4015.2813,3849402
2026-05-06,3974,4021,3900,4008.5,3969.7263,9540104
2026-05-07,4028,4065.8,3991,4023,3984.0859,3477185
2026-05-08,4010,4014,3960,3974.5,3936.0552,1620273
2026-05-11,3948,3953.5,3886.1001,3940.2,3902.0869,2027769
2026-05-12,3925.1001,3940,3847,3856.5,3819.1965,2255075
2026-05-13,3848,3953,3848,3915.8,3877.9231,2486330
2026-05-14,3942,3988,3925,3940.3999,3902.2849,2982228
2026-05-15,3949.3999,3949.3999,3893,3909,3871.1887,1339185
2026-05-18,3873.8999,3924.7,3852,3917.8,3879.9036,1771638
2026-05-19,3940.8999,3960,3900,3921,3883.0728,2318170
2026-05-20,3901.6001,3943.5,3883.1001,3910.7,3872.8723,1972259
2026-05-21,3970,3970,3912.7,3928.5,3890.5,1624945
2026-05-22,3907,3960,3900.1001,3926.6001,3926.6001,1330428
2026-05-25,3970,4038.3999,3961.5,4033.3999,4033.3999,2099927
2026-05-26,4029.6001,4052.8999,4014.2,4037.8,4037.8,1552847
2026-05-27,4043,4069.8999,4017.8999,4047.5,4047.5,1607028
2026-05-28,4047.5,4047.5,4047.5,4047.5,4047.5,0
2026-05-29,4045.8,4128,4045,4076.5,4076.5,4882940
2026-06-01,4089,4105.7998,4002.1001,4010.8,4010.8,1409388
2026-06-02,3980,4017,3923.5,4000.8999,4000.8999,2085054
2026-06-03,4000.8999,4008,3894,3953.2,3953.2,1872929
2026-06-04,3945,3974.8999,3930.1001,3942.1001,3942.1001,1398297
2026-06-05,3960,3978,3923.8999,3953.2,3953.2,1278243
2026-06-08,3901.1001,3916.7,3863.1001,3875.5,3875.5,1678709
2026-06-09,3924.8999,3924.8999,3885,3900.6001,3900.6001,1506501
2026-06-10,3904,3962.8,3900,3917.5,3917.5,2033070
2026-06-11,3900,3909.8,3854.3999,3862,3862,2224659
2026-06-12,3930,4059.8,3921,4049.3,4049.3,3065790
2026-06-15,4130,4214.8999,4130,4169.7998,4169.7998,3978153
2026-06-16,4205,4235.3999,4177.1001,4186.3999,4186.3999,2647549
2026-06-17,4200.1001,4214.7002,4172,4207.7002,4207.7002,1312925
2026-06-18,4207.7002,4244.8999,4165.6001,4190,4190,1485427
2026-06-19,4190,4217.5,4161.6001,4209.3999,4209.3999,1397746
2026-06-22,4228,4235.3999,4190,4201.2998,4201.2998,1169466
2026-06-23,4210,4242.3999,4166,4179.3999,4179.3999,2198497
2026-06-24,4176.5,4215,4170,4181.7002,4181.7002,1367416
2026-06-25,4207,4272.2998,4187.1001,4216.3999,4216.3999,3104020
2026-06-26,4216.3999,4216.3999,4216.3999,4216.3999,4216.3999,0
2026-06-29,4225,4252,4157.7998,4165.2002,4165.2002,2706906
2026-06-30,4183,4193.7998,4134.1001,4143.3999,4143.3999,1539094
2026-07-01,4130.1001,4142.7998,4081.1001,4092.6001,4092.6001,1437109
2026-07-02,4100,4110,4012,4059.3999,4059.3999,2481554
2026-07-03,4080,4094,4019,4026.6001,4026.6001,1505428
2026-07-06,4027.7,4068,4016.5,4041,4041,1252054
2026-07-07,4044.5,4046.3,3975,3991.8999,3991.8999,2442514
2026-07-08,3950,3988,3871,3892.1001,3892.1001,2252308
2026-07-09,3916,3947.3,3867.8,3886,3886,5117653
2026-07-10,3905,3953.8,3905,3945.8,3945.8,1283990
2026-07-13,3895,3939,3875.6001,3928.5,3928.5,1744547
2026-07-14,3892,3897.8999,3843,3848.7,3848.7,2409089
2026-07-15,3868,3868,3778.6001,3783.8999,3783.8999,3602201
2026-07-16,3795,3802,3762.3,3775.6001,3775.6001,2936753
2026-07-17,3788.8999,3828.8999,3767.7,3814.5,3814.5,1942610
2026-07-20,3815,3850,3807,3838.8,3838.8,1450930
2026-07-21,3839,3859.5,3815.7,3846.6001,3846.6001,1393919
2026-07-22,3835,3843.3,3806.2,3817.3999,3817.3999,1157406
2026-07-23,3800,3827.6001,3777.7,3792.3999,3792.3999,1278355
2026-07-24,3751,3805,3720,3785.6001,3785.6001,1994087
2026-07-27,3820,3837.3,3798.7,3806,3806,1454211
2026-07-28,3812,3837,3793,3832,3832,1702441
