date,open,high,low,close,adj_close,volume
2026-02-27,202.01,205.49,199.86,202.27,196.4693,23419781
2026-03-02,195.04,201.2,195.04,198.13,192.448,22256833
2026-03-04,196,196,189.4,191.13,185.6488,23915359
2026-03-05,193.03,195.4,188.8,191.2,185.7168,17729256
2026-03-06,190.8,193.05,188,188.65,183.2399,12364075
2026-03-09,181.51,183.16,175.5,179.06,173.9249,22083962
2026-03-10,182,187.55,179.8,186.3,180.9573,18486715
2026-03-11,187.5,187.55,180.4,180.92,175.7316,12583965
2026-03-12,179.52,183.4,175.52,182.1,176.8777,14230468
2026-03-13,181.5,181.64,173.31,173.88,168.8935,10935027
2026-03-16,172.2,176.97,171.25,175.6,170.5642,13777819
2026-03-17,175.7,176.51,172.82,176.07,171.0207,8519438
2026-03-18,176.1,179.43,176.1,177.91,172.8079,10650146
2026-03-19,173.45,175.53,170.84,172.16,167.2228,9712536
2026-03-20,174,179.94,173.99,177.63,172.5359,18846899
2026-03-23,174.5,174.5,168,168.58,163.7455,11258618
2026-03-24,173.51,175.5,170.8,173.82,168.8352,12443272
2026-03-25,176.01,183.49,175.52,180.32,175.1488,17554430
2026-03-27,178.72,178.9,172.55,175.48,170.4476,87447033
2026-03-30,172,173.29,163.08,164.2,159.4911,26845178
2026-04-01,171,173.1,167.33,171.64,166.7177,15095865
2026-04-02,168.5,172.8,164.2,171.99,167.0577,14715599
2026-04-06,173.1,177.72,169.22,174.12,169.1266,16641379
2026-04-07,172.8,172.98,167.8,171.88,166.9508,15794978
2026-04-08,180,186.88,179,185.66,180.3357,20660394
2026-04-09,185.97,188.9,183.66,184.69,179.3935,13973627
2026-04-10,187.9,189.97,186.56,189.03,183.609,12959457
2026-04-13,181.5,185.27,178.81,184.68,179.3837,18738060
2026-04-15,189,191.46,185.76,188.71,183.2982,12244209
2026-04-16,189.5,191.1,187.22,188.49,183.0845,11737567
2026-04-17,188.49,189.4,186.35,188.91,183.4924,8818513
2026-04-20,189,193.2,186.21,189.29,183.8615,14172531
2026-04-21,190.52,192.98,189.75,191.38,185.8916,13904723
2026-04-22,191.38,197.13,190.4,194.05,188.485,21651436
2026-04-23,194.89,194.89,177.3,179.71,174.5563,65651090
2026-04-24,179.3,180.75,174.4,177,171.924,27300659
2026-04-27,177.2,178.8,175.36,176.1,171.0498,17230436
2026-04-28,173.25,174.3,169.17,170.48,165.591,37573622
2026-04-29,170.46,172.23,164.28,167.31,162.5119,23790547
2026-04-30,165,166.75,162.61,165.94,161.1812,17097157
2026-05-01,165.94,165.94,165.94,165.94,161.1812,0
2026-05-04,167,168.5,163.32,163.77,159.0734,14524787
2026-05-05,163.5,164.4,161.44,163.74,159.0443,12119775
2026-05-06,165.76,169.75,164.83,168.75,163.9106,15731990
2026-05-07,169.68,169.9,166.12,167.28,162.4828,11667483
2026-05-08,166.5,167.28,164.5,166.24,161.4726,15053176
2026-05-11,165,166.2,163.23,163.81,159.1123,9090770
2026-05-12,162,164.95,161.39,162.19,157.5387,11408910
2026-05-13,162.35,163.81,159.76,162.46,157.801,11841874
2026-05-14,163.24,166.9,161.33,164.9,160.171,12820014
2026-05-15,165.2,165.44,161.5,161.94,157.2959,9269427
2026-05-18,160.2,160.5,157.02,158.89,154.3334,10337755
2026-05-19,160,160.51,158.22,158.96,154.4014,6233854
2026-05-20,157.6,159.69,156.21,159,154.4402,8594444
2026-05-21,161.6,162.14,159.7,160.12,155.5281,8330372
2026-05-22,160,161.61,159.43,160.72,156.1109,8563944
2026-05-25,162,169.46,161.91,168.87,164.0271,19110578
2026-05-26,170.96,170.96,166.24,167.56,162.7547,16199061
2026-05-27,167.56,169.4,167.07,168.72,163.8815,7569728
2026-05-28,168.72,168.72,168.72,168.72,163.8815,0
2026-05-29,169,171.79,166.6,167.88,163.0656,48286734
2026-06-01,168,168.79,161.95,162.54,157.8787,11662148
2026-06-02,161.05,163.9,160.1,162.68,158.0147,18233176
2026-06-03,164.01,167.5,160.55,166.7,161.9194,10405094
2026-06-04,166.45,167.5,165.15,166.54,161.764,6247512
2026-06-05,167.6,169.59,165.84,167,162.2108,12927945
2026-06-08,165,170.64,163.45,165.18,160.443,14433775
2026-06-09,165.64,170.96,165.31,170.44,165.5521,16722972
2026-06-10,170,170.73,166,166.45,161.6766,12209748
2026-06-11,164.1,165.68,162.92,164.54,159.8213,12145117
2026-06-12,167.5,170.42,166.15,170.05,165.1733,13371950
2026-06-15,172.9,173.9,170.8,171.3,166.3875,8365210
2026-06-16,172.45,172.95,168.54,170.56,165.6687,8606545
2026-06-17,171.5,174.15,169.4,173.75,168.7672,12653845
2026-06-18,174.34,177.6,173.21,176.12,171.0692,14194713
2026-06-19,176.1,176.69,174.5,175.76,170.7196,11232086
2026-06-22,175.8,176.8,174.06,176.62,171.5549,8516217
2026-06-23,176.68,176.95,173.86,175.12,170.0979,22750233
2026-06-24,175.02,176,174.1,174.83,169.8162,13079969
2026-06-25,175.5,176.58,174.3,174.71,169.6997,12437646
2026-06-26,174.71,174.71,174.71,174.71,169.6997,0
2026-06-29,175,175.9,172.13,174.56,169.554,16043533
2026-06-30,175,175.8,171.9,172.43,167.4851,12547240
2026-07-01,172.75,175.13,171.17,174.88,169.8648,13759343
2026-07-02,175,175.79,172.61,174.35,169.35,17815906
2026-07-03,168.79,168.79,161.6,163.09,163.09,33777663
2026-07-06,163.2,163.75,160.77,161.08,161.08,12253340
2026-07-07,161.29,162.8,160.38,161.08,161.08,13481239
2026-07-08,160.2,160.49,153.5,154.39,154.39,13097180
2026-07-09,154.74,158.1,154.45,157.26,157.26,13873876
2026-07-10,157.8,165.5,157.6,164.51,164.51,24598550
2026-07-13,163,170.75,162.51,170.39,170.39,30404181
2026-07-14,170,171.42,167.18,170.67,170.67,15703329
2026-07-15,171.21,177.49,168.7,172.38,172.38,60853488
2026-07-16,175.05,175.09,168.05,168.77,168.77,13286469
2026-07-17,169,169.42,166.25,168.46,168.46,10762360
2026-07-20,168,177.29,167.77,175.93,175.93,36352077
2026-07-21,175.93,179.4,173.4,176.11,176.11,35646847
2026-07-22,175.79,175.97,170.1,170.64,170.64,10788134
2026-07-23,171,171.25,167.4,168.4,168.4,6099755
2026-07-24,167.89,171.5,165.81,170.5,170.5,13551971
2026-07-27,172,173.46,169.5,170.11,170.11,13706219
2026-07-28,170.68,171.4,167.7,168.24,168.24,10776044
2026-07-29,168.24,171.94,168.14,171.08,171.08,12582530
2026-07-30,171.08,171.08,167.9,170.4,170.4,9365956
2026-07-31,171.06,172.8,169.82,171.24,171.24,5557534
2026-08-03,171.4,175.74,171.4,174,174,8353185
2026-08-04,174.37,175.2,172.44,174,174,6867862
2026-08-05,175,178.2,174.22,175.8,175.8,12655212
2026-08-06,176.8,182.5,175.21,182.5,182.5,19962851
2026-08-07,182.2,184.9,180,183.6,183.6,22186841
2026-08-10,183.69,185.74,179.94,181.14,181.14,8941327
2026-08-11,181.94,184.85,179.88,182.5,182.5,14742300
2026-08-12,182.5,187.6,181.82,187,187,22005359
2026-08-13,187,188.7,185.32,186.5,186.5,7551665
2026-08-14,187.33,189.34,186.39,187.38,187.38,17139005
2026-08-17,187.37,190.15,184.27,188.9,188.9,14697760
2026-08-18,187.99,190.58,185.5,185.5,185.5,6684017
2026-08-19,185,187.6,184.9,186.9,186.9,7514657
2026-08-20,187.93,189.46,184.39,184.68,184.68,9632097
2026-08-21,185.3,185.3,182.5,183.45,183.45,6917352
2026-08-24,183.45,184.7,182.02,183.6,183.6,4499886
2026-08-25,182.35,187.33,181.4,186.98,186.98,11180970
2026-08-26,187.98,192.33,187.12,187.52,187.52,13973998
2026-08-27,189,189.64,184.08,184.5,184.5,6999263
2026-08-28,184.7,186.31,184.09,186,186,3617223
2026-08-31,184.68,188.63,181.8,188.63,188.63,9767401
2026-09-01,185,186.32,183.26,184.9,184.9,7002385
2026-09-02,183.5,186.86,182.5,186.86,186.86,9420048
2026-09-03,187.5,190.75,186.75,189,189,13672026
2026-09-04,189,189.95,187.05,187.22,187.22,7910433
2026-09-07,186.5,188.45,183.2,186.04,186.04,12010754
2026-09-08,184.41,185.15,181.4,183.22,183.22,5714683
2026-09-09,181.75,183.89,180.82,183.89,183.89,7080822
2026-09-10,182.69,184.44,177.62,179.2,179.2,8544176
2026-09-11,177.1,179.65,175.53,178.1,178.1,7422504
2026-09-14,178.1,178.1,178.1,178.1,178.1,0
2026-09-15,179.57,179.69,174.74,175,175,4444675
2026-09-16,176.54,179.35,175.07,178.2,178.2,9588072
2026-09-17,177,180.62,175.83,178.09,178.09,5299874
2026-09-18,178.5,178.92,176.56,176.56,176.56,6401370
2026-09-21,177.11,178.87,177.03,178.09,178.09,4110898
2026-09-22,178,178.8,175.86,178,178,5275317
