date,open,high,low,close,adj_close,volume
2026-06-26,364.65,364.65,364.65,364.65,358.9035,0
2026-06-29,365.55,367.95,363,364.95,359.1988,10623804
2026-06-30,364.95,367.8,362.5,363.8,358.0669,10340613
2026-07-01,365,370.95,362,370.1,364.2676,7320424
2026-07-02,371,371,367,369.6,363.7755,4706399
2026-07-03,372,372.35,363.85,365.15,359.3956,7114745
2026-07-06,365.15,367.85,362.25,364.75,359.0019,3202704
2026-07-07,364,365.8,355.1,356.25,350.6359,4139869
2026-07-08,353.75,358.5,346.5,348.75,343.2541,7750983
2026-07-09,349.1,353.95,345.7,352,346.4529,5543794
2026-07-10,354,356.65,350.75,351.95,346.4037,4023218
2026-07-13,349.1,352.6,347.3,351.05,345.5178,3848578
2026-07-14,348,353.6,346.85,352.45,346.8958,3710161
2026-07-15,354,356.45,350.55,351.7,346.1576,3884183
2026-07-16,353.2,355.65,349.05,349.6,344.0907,4094233
2026-07-17,350,357,347.4,355.1,349.504,7268772
2026-07-20,353,364.7,352,363.5,357.7716,6786498
2026-07-21,362.5,363.9,357.05,362.05,356.3445,3426706
2026-07-22,360.3,362,357.4,360.65,354.9665,2248543
2026-07-23,358.05,362.35,356.4,358.45,352.8012,3028005
2026-07-24,354.9,364.5,354.9,361.6,355.9016,4578306
2026-07-27,357.5,368.85,356.9,368.15,362.3484,9400642
2026-07-28,368,372.1,365.25,368.45,362.6436,4252211
2026-07-29,370,378.7,369.05,374.25,368.3522,6301213
2026-07-30,372.8,377.25,371.15,374.9,368.9919,4027680
2026-07-31,372.6,374,370,372.95,371.2817,3604289
2026-08-03,374,376.7,367.05,368.1,366.4534,3512873
2026-08-04,368.15,370.8,366.8,368,366.3538,3526856
2026-08-05,369.45,372.3,363.6,366,364.3628,3267609
2026-08-06,366.05,367,361.5,361.5,359.8829,3944657
2026-08-07,361.95,368.7,361.5,367,365.3583,4061190
2026-08-10,366.3,366.3,342,343.75,342.2123,12493406
2026-08-11,345,347,341.15,344.7,343.1581,9711188
2026-08-12,344.7,347.2,339,346,344.4522,11330857
2026-08-13,345.9,347.2,342.05,346.5,344.95,8279525
2026-08-14,344.15,344.5,334.5,335,335,7298422
2026-08-17,335.5,340.2,333.2,340,340,5176231
2026-08-18,340,341.85,338.5,338.5,338.5,5976016
2026-08-19,339.2,340.7,336.3,337,337,5097595
2026-08-20,338,338.6,327.5,328.1,328.1,7840724
2026-08-21,328.5,330.45,325.3,326.65,326.65,4327678
2026-08-24,326.65,328.65,323.55,327.9,327.9,5668109
2026-08-25,327.9,329,323.45,326,326,4219283
2026-08-26,326.1,329.45,321.95,322.2,322.2,3061499
2026-08-27,323.15,324.55,317.3,320.9,320.9,6223407
2026-08-28,320.9,321.95,316,316.8,316.8,4333649
2026-08-31,316.85,323.3,311.1,323.3,323.3,8007477
2026-09-01,318.4,318.4,313,314.05,314.05,6496998
2026-09-02,312,318.5,310.4,316.45,316.45,4975534
2026-09-03,318,320.7,312.2,313.6,313.6,4295735
2026-09-04,313.6,320.2,313.2,318.7,318.7,5894088
2026-09-07,319,321.4,316.05,316.4,316.4,3769684
2026-09-08,316.8,318,314,317.85,317.85,4604418
2026-09-09,316.55,317.35,313.6,314.5,314.5,3145078
2026-09-10,313.9,316.9,312.65,313.8,313.8,3526950
2026-09-11,312,315.05,311.25,312.7,312.7,4509899
2026-09-14,312.7,312.7,312.7,312.7,312.7,0
2026-09-15,313,314.8,308.5,308.5,308.5,4665696
2026-09-16,308.7,315.5,308.7,312.65,312.65,4651938
2026-09-17,314,315.05,310.5,310.5,310.5,3222931
2026-09-18,311,313.4,309.05,312,312,4686436
2026-09-21,312,313.45,310.2,310.2,310.2,3372052
2026-09-22,310.3,311,307.1,307.1,307.1,4640112
